2916 18 228.53 -131.45 0.914643
2917 0 234.236 -63.8361 0.773307
2917 1 234.204 -65.2292 0.773388
2917 2 234.186 -65.9224 0.773759
2917 3 234.166 -66.6103 0.778195
2917 4 234.071 -69.3131 0.79057
2917 5 234.017 -71.2751 0.797448
2917 6 233.959 -73.2136 0.806478
2917 7 233.584 -80.8058 0.834722
2917 8 229.486 -116.74 0.86307
2920 0 234.204 -65.2292 0.773388
2920 1 234.166 -66.6103 0.778195
2913 0 234.236 -63.8361 0.773307
2913 1 234.204 -65.2292 0.773388
2913 2 234.186 -65.9224 0.773759
2913 3 234.166 -66.6103 0.778195
2913 4 234.091 -68.6437 0.786906
2913 5 234.071 -69.3131 0.79057
2913 6 234.034 -70.6249 0.795334
2913 7 233.997 -71.923 0.800763
2913 8 233.959 -73.2136 0.806478
2913 9 233.946 -73.8559 0.810814
2913 10 233.898 -75.1271 0.817415
2913 11 233.869 -75.7564 0.819156
2913 12 233.823 -77.009 0.822875
2913 13 233.792 -77.6299 0.825676
2913 14 233.754 -78.2524 0.827981
2913 15 233.677 -79.5117 0.831292
2913 16 233.584 -80.8058 0.834722
2914 0 234.243 -63.1327 0.768935
2914 1 234.236 -63.8361 0.773307
2914 2 234.204 -65.2292 0.773388
2914 3 234.166 -66.6103 0.778195
2915 0 234.243 -63.1327 0.768935
2915 1 234.236 -63.8361 0.773307
2915 2 234.204 -65.2292 0.773388
2915 3 234.186 -65.9224 0.773759
2915 4 234.166 -66.6103 0.778195
2915 5 234.071 -69.3131 0.79057
2915 6 234.017 -71.2751 0.797448
2915 7 230.291 -107.719 0.841204
2912 0 234.253 -62.4246 0.765418
2908 0 234.296 -61.0001 0.762045
2908 1 234.253 -62.4246 0.765418
2908 2 234.091 -68.6437 0.786906
2908 3 234.071 -69.3131 0.79057
2908 4 234.034 -70.6249 0.795334
2909 0 234.296 -61.0001 0.762045
2909 1 234.243 -63.1327 0.768935
2909 2 233.946 -73.8559 0.810814
2909 3 230.198 -108.722 0.85068
2910 0 234.296 -61.0001 0.762045
2910 1 234.253 -62.4246 0.765418
2910 2 234.243 -63.1327 0.768935
2910 3 234.236 -63.8361 0.773307
2910 4 234.204 -65.2292 0.773388
2910 5 234.166 -66.6103 0.778195
2910 6 233.997 -71.923 0.800763
2910 7 232.244 -91.8563 0.873717
2911 0 234.296 -61.0001 0.762045
2911 1 234.253 -62.4246 0.765418
2911 2 234.243 -63.1327 0.768935
2911 3 234.236 -63.8361 0.773307
2911 4 234.204 -65.2292 0.773388
2911 5 234.186 -65.9224 0.773759
2911 6 234.166 -66.6103 0.778195
2911 7 234.071 -69.3131 0.79057
2911 8 234.017 -71.2751 0.797448
2911 9 233.946 -73.8559 0.810814
2911 10 233.823 -77.009 0.822875
2911 11 232.244 -91.8563 0.873717
2906 0 234.315 -60.2786 0.751369
2906 1 234.296 -61.0001 0.762045
2906 2 234.253 -62.4246 0.765418
2906 3 234.243 -63.1327 0.768935
2906 4 234.236 -63.8361 0.773307
2906 5 234.204 -65.2292 0.773388
2907 0 234.315 -60.2786 0.751369
2907 1 234.296 -61.0001 0.762045
2907 2 234.253 -62.4246 0.765418
2907 3 234.243 -63.1327 0.768935
2907 4 234.236 -63.8361 0.773307
2907 5 234.034 -70.6249 0.795334
2907 6 233.997 -71.923 0.800763
2907 7 233.959 -73.2136 0.806478
2907 8 233.898 -75.1271 0.817415
2907 9 230.381 -106.726 0.834502
2905 0 234.334 -59.5512 0.737736
2901 0 234.36 -58.8232 0.730049
2901 1 234.334 -59.5512 0.737736
2901 2 234.315 -60.2786 0.751369
2901 3 234.296 -61.0001 0.762045
2901 4 234.253 -62.4246 0.765418
2901 5 234.243 -63.1327 0.768935
2901 6 234.236 -63.8361 0.773307
2902 0 234.36 -58.8232 0.730049
2902 1 234.334 -59.5512 0.737736
2902 2 234.315 -60.2786 0.751369
2902 3 234.296 -61.0001 0.762045
2902 4 234.253 -62.4246 0.765418
2902 5 234.243 -63.1327 0.768935
2902 6 234.236 -63.8361 0.773307
2902 7 234.204 -65.2292 0.773388
2902 8 234.186 -65.9224 0.773759
2902 9 234.166 -66.6103 0.778195
2902 10 234.113 -67.9697 0.785594
2902 11 234.071 -69.3131 0.79057
2902 12 234.034 -70.6249 0.795334
2902 13 233.997 -71.923 0.800763
2902 14 233.959 -73.2136 0.806478
2902 15 233.898 -75.1271 0.817415
2902 16 233.823 -77.009 0.822875
2902 17 233.754 -78.2524 0.827981
2902 18 233.528 -81.4683 0.841009
2902 19 233.187 -84.9143 0.859735
2902 20 233.015 -86.3602 0.866562
2903 0 234.36 -58.8232 0.730049
2903 1 234.334 -59.5512 0.737736
2903 2 234.315 -60.2786 0.751369
2903 3 234.253 -62.4246 0.765418
2903 4 234.204 -65.2292 0.773388
2903 5 234.166 -66.6103 0.778195
2903 6 234.071 -69.3131 0.79057
2903 7 233.959 -73.2136 0.806478
2903 8 233.754 -78.2524 0.827981
2903 9 233.465 -82.1366 0.846679
2903 10 230.291 -107.719 0.841204
2904 0 234.334 -59.5512 0.737736
2904 1 234.315 -60.2786 0.751369
2900 0 234.395 -58.1012 0.731087
2900 1 234.315 -60.2786 0.751369
2900 2 234.253 -62.4246 0.765418
2900 3 234.243 -63.1327 0.768935
2900 4 234.236 -63.8361 0.773307
2900 5 234.204 -65.2292 0.773388
2900 6 234.166 -66.6103 0.778195
2900 7 234.091 -68.6437 0.786906
2900 8 234.034 -70.6249 0.795334
2900 9 233.959 -73.2136 0.806478
2900 10 233.898 -75.1271 0.817415
2900 11 233.823 -77.009 0.822875
2900 12 233.754 -78.2524 0.827981
2900 13 233.584 -80.8058 0.834722
2900 14 233.337 -83.5008 0.852082
2900 15 232.82 -87.8563 0.86917
2900 16 230.105 -109.729 0.860885
2900 17 228.684 -128.572 0.919282
2899 0 234.395 -58.1012 0.731087
2899 1 234.36 -58.8232 0.730049
2898 0 234.468 -55.9209 0.728152
2898 1 234.442 -56.6582 0.730575
2898 2 234.425 -57.3866 0.734295
2898 3 234.395 -58.1012 0.731087
2898 4 234.334 -59.5512 0.737736
2897 0 234.425 -57.3866 0.734295
2897 1 234.395 -58.1012 0.731087
2895 0 234.589 -52.1799 0.748163
2896 0 231.096 -99.8823 0.839053
2894 0 234.541 -53.6816 0.739549
2894 1 234.523 -54.4266 0.736346
2894 2 234.499 -55.1731 0.731597
2894 3 234.425 -57.3866 0.734295
2894 4 234.395 -58.1012 0.731087
2894 5 234.334 -59.5512 0.737736
2894 6 234.243 -63.1327 0.768935
2894 7 234.166 -66.6103 0.778195
2894 8 234.113 -67.9697 0.785594
2894 9 234.091 -68.6437 0.786906
2894 10 234.071 -69.3131 0.79057
2894 11 234.034 -70.6249 0.795334
2894 12 234.017 -71.2751 0.797448
2894 13 233.959 -73.2136 0.806478
2894 14 233.823 -77.009 0.822875
2894 15 233.754 -78.2524 0.827981
2894 16 233.584 -80.8058 0.834722
2894 17 233.337 -83.5008 0.852082
2894 18 233.187 -84.9143 0.859735
2894 19 233.015 -86.3602 0.866562
2894 20 232.488 -90.2136 0.878345
2894 21 231.998 -93.5467 0.856814
2894 22 231.216 -98.938 0.841057
2894 23 230.381 -106.726 0.834502
2894 24 229.486 -116.74 0.86307
2894 25 229.028 -122.706 0.895616
2893 0 234.632 -50.6606 0.756513
2893 1 234.61 -51.4218 0.753208
2893 2 234.589 -52.1799 0.748163
2893 3 234.541 -53.6816 0.739549
2893 4 234.523 -54.4266 0.736346
2893 5 234.499 -55.1731 0.731597
2893 6 234.442 -56.6582 0.730575
2893 7 234.395 -58.1012 0.731087
2893 8 234.334 -59.5512 0.737736
2893 9 234.253 -62.4246 0.765418
2893 10 234.204 -65.2292 0.773388
2893 11 234.034 -70.6249 0.795334
2893 12 233.959 -73.2136 0.806478
2893 13 233.946 -73.8559 0.810814
2893 14 233.898 -75.1271 0.817415
2893 15 233.823 -77.009 0.822875
2893 16 229.829 -112.748 0.861459
2891 0 234.632 -50.6606 0.756513
2891 1 234.541 -53.6816 0.739549
2891 2 233.465 -82.1366 0.846679
2892 0 234.657 -49.8983 0.758495
2892 1 234.632 -50.6606 0.756513
2892 2 234.61 -51.4218 0.753208
2892 3 234.541 -53.6816 0.739549
2892 4 234.499 -55.1731 0.731597
2892 5 234.425 -57.3866 0.734295
2892 6 234.395 -58.1012 0.731087
2892 7 234.334 -59.5512 0.737736
2892 8 234.315 -60.2786 0.751369
2892 9 234.253 -62.4246 0.765418
2892 10 234.186 -65.9224 0.773759
2892 11 234.166 -66.6103 0.778195
2892 12 234.071 -69.3131 0.79057
2892 13 233.997 -71.923 0.800763
2890 0 234.657 -49.8983 0.758495
2889 0 234.745 -47.6028 0.769285
2884 0 234.745 -47.6028 0.769285
2884 1 234.657 -49.8983 0.758495
2884 2 234.632 -50.6606 0.756513
2885 0 234.657 -49.8983 0.758495
2885 1 233.187 -84.9143 0.859735
2886 0 234.745 -47.6028 0.769285
2886 1 234.715 -48.3695 0.765392
2886 2 234.657 -49.8983 0.758495
2886 3 234.61 -51.4218 0.753208
2886 4 234.541 -53.6816 0.739549
2886 5 234.499 -55.1731 0.731597
2886 6 234.442 -56.6582 0.730575
2886 7 234.395 -58.1012 0.731087
2886 8 234.315 -60.2786 0.751369
2886 9 234.236 -63.8361 0.773307
2886 10 234.034 -70.6249 0.795334
2886 11 229.916 -111.743 0.862737
2887 0 234.745 -47.6028 0.769285
2887 1 234.657 -49.8983 0.758495
2888 0 234.715 -48.3695 0.765392
2888 1 234.589 -52.1799 0.748163
2888 2 234.425 -57.3866 0.734295
2888 3 231.738 -95.2861 0.844959
2881 0 234.772 -46.8337 0.769975
2882 0 234.772 -46.8337 0.769975
2882 1 234.745 -47.6028 0.769285
2882 2 234.657 -49.8983 0.758495
2882 3 234.632 -50.6606 0.756513
2882 4 234.589 -52.1799 0.748163
2882 5 234.523 -54.4266 0.736346
2882 6 234.468 -55.9209 0.728152
2883 0 234.772 -46.8337 0.769975
2883 1 234.745 -47.6028 0.769285
2883 2 234.715 -48.3695 0.765392
2883 3 234.657 -49.8983 0.758495
2883 4 234.589 -52.1799 0.748163
2883 5 234.468 -55.9209 0.728152
2883 6 234.395 -58.1012 0.731087
2883 7 234.334 -59.5512 0.737736
2883 8 234.296 -61.0001 0.762045
2883 9 234.253 -62.4246 0.765418
2883 10 234.236 -63.8361 0.773307
2883 11 234.204 -65.2292 0.773388
2883 12 234.166 -66.6103 0.778195
2883 13 234.091 -68.6437 0.786906
2878 0 234.821 -45.2794 0.773676
2878 1 234.772 -46.8337 0.769975
2878 2 234.745 -47.6028 0.769285
2878 3 234.715 -48.3695 0.765392
2878 4 234.657 -49.8983 0.758495
2878 5 234.632 -50.6606 0.756513
2878 6 234.61 -51.4218 0.753208
2878 7 234.541 -53.6816 0.739549
2878 8 234.499 -55.1731 0.731597
2878 9 234.468 -55.9209 0.728152
2878 10 234.425 -57.3866 0.734295
2878 11 234.395 -58.1012 0.731087
2878 12 234.315 -60.2786 0.751369
2878 13 234.253 -62.4246 0.765418
2878 14 234.236 -63.8361 0.773307
2879 0 234.821 -45.2794 0.773676
2879 1 234.772 -46.8337 0.769975
2879 2 234.715 -48.3695 0.765392
2879 3 234.657 -49.8983 0.758495
2879 4 234.632 -50.6606 0.756513
2879 5 234.61 -51.4218 0.753208
2879 6 234.541 -53.6816 0.739549
2879 7 234.499 -55.1731 0.731597
2879 8 234.442 -56.6582 0.730575
2879 9 234.425 -57.3866 0.734295
2879 10 234.395 -58.1012 0.731087
2879 11 234.334 -59.5512 0.737736
2879 12 234.296 -61.0001 0.762045
2879 13 234.253 -62.4246 0.765418
2879 14 234.204 -65.2292 0.773388
2879 15 234.166 -66.6103 0.778195
2879 16 234.071 -69.3131 0.79057
2879 17 234.017 -71.2751 0.797448
2879 18 233.946 -73.8559 0.810814
2879 19 233.677 -79.5117 0.831292
2879 20 233.584 -80.8058 0.834722
2879 21 233.465 -82.1366 0.846679
2879 22 233.187 -84.9143 0.859735
2879 23 232.244 -91.8563 0.873717
2879 24 231.472 -97.0884 0.844367
2879 25 229.247 -119.729 0.874352
2880 0 234.772 -46.8337 0.769975
2880 1 234.745 -47.6028 0.769285
2880 2 234.657 -49.8983 0.758495
2880 3 234.632 -50.6606 0.756513
2877 0 234.869 -43.7108 0.775925
2877 1 234.821 -45.2794 0.773676
2877 2 234.772 -46.8337 0.769975
2877 3 234.715 -48.3695 0.765392
2877 4 234.657 -49.8983 0.758495
2877 5 234.61 -51.4218 0.753208
2877 6 234.541 -53.6816 0.739549
2877 7 234.499 -55.1731 0.731597
2877 8 234.442 -56.6582 0.730575
2877 9 234.395 -58.1012 0.731087
2877 10 234.334 -59.5512 0.737736
2877 11 234.296 -61.0001 0.762045
2877 12 234.253 -62.4246 0.765418
2877 13 234.243 -63.1327 0.768935
2874 0 234.888 -42.9251 0.774899
2874 1 234.869 -43.7108 0.775925
2874 2 234.821 -45.2794 0.773676
2874 3 234.772 -46.8337 0.769975
2874 4 234.745 -47.6028 0.769285
2875 0 234.888 -42.9251 0.774899
2875 1 234.869 -43.7108 0.775925
2875 2 234.745 -47.6028 0.769285
2875 3 234.657 -49.8983 0.758495
2875 4 233.677 -79.5117 0.831292
2876 0 234.888 -42.9251 0.774899
2876 1 234.869 -43.7108 0.775925
2876 2 234.821 -45.2794 0.773676
2876 3 234.772 -46.8337 0.769975
2876 4 234.745 -47.6028 0.769285
2876 5 234.715 -48.3695 0.765392
2876 6 234.657 -49.8983 0.758495
2876 7 234.632 -50.6606 0.756513
2876 8 234.61 -51.4218 0.753208
2876 9 234.589 -52.1799 0.748163
2876 10 234.523 -54.4266 0.736346
2876 11 234.468 -55.9209 0.728152
2876 12 234.425 -57.3866 0.734295
2876 13 234.395 -58.1012 0.731087
2876 14 234.334 -59.5512 0.737736
2876 15 234.296 -61.0001 0.762045
2876 16 234.243 -63.1327 0.768935
2876 17 234.186 -65.9224 0.773759
2876 18 234.166 -66.6103 0.778195
2876 19 233.946 -73.8559 0.810814
2870 0 234.911 -42.1356 0.774545
2870 1 234.888 -42.9251 0.774899
2870 2 234.869 -43.7108 0.775925
2870 3 234.821 -45.2794 0.773676
2870 4 234.772 -46.8337 0.769975
2870 5 234.657 -49.8983 0.758495
2870 6 234.523 -54.4266 0.736346
2870 7 233.946 -73.8559 0.810814
2870 8 232.92 -87.1 0.866321
2871 0 234.888 -42.9251 0.774899
2871 1 234.821 -45.2794 0.773676
2872 0 234.911 -42.1356 0.774545
2872 1 234.869 -43.7108 0.775925
2872 2 234.772 -46.8337 0.769975
2872 3 234.715 -48.3695 0.765392
2872 4 234.657 -49.8983 0.758495
2873 0 234.888 -42.9251 0.774899
2873 1 234.869 -43.7108 0.775925
2873 2 234.772 -46.8337 0.769975
2873 3 234.715 -48.3695 0.765392
2873 4 234.657 -49.8983 0.758495
2873 5 234.541 -53.6816 0.739549
2873 6 234.442 -56.6582 0.730575
2873 7 233.268 -84.2031 0.85395
2868 0 234.935 -41.3438 0.777389
2868 1 234.888 -42.9251 0.774899
2869 0 234.935 -41.3438 0.777389
2869 1 234.911 -42.1356 0.774545
2869 2 234.888 -42.9251 0.774899
2869 3 234.869 -43.7108 0.775925
2869 4 234.772 -46.8337 0.769975
2869 5 234.745 -47.6028 0.769285
2869 6 234.657 -49.8983 0.758495
2865 0 234.981 -39.7565 0.791271
2865 1 234.935 -41.3438 0.777389
2865 2 234.888 -42.9251 0.774899
2865 3 232.488 -90.2136 0.878345
2866 0 234.981 -39.7565 0.791271
2866 1 234.935 -41.3438 0.777389
2867 0 234.911 -42.1356 0.774545
2867 1 234.869 -43.7108 0.775925
2867 2 234.715 -48.3695 0.765392
2867 3 234.425 -57.3866 0.734295
2867 4 233.268 -84.2031 0.85395
2860 0 235.002 -38.9587 0.7973
2860 1 234.981 -39.7565 0.791271
2860 2 233.528 -81.4683 0.841009
2857 0 235.002 -38.9587 0.7973
2858 0 235.002 -38.9587 0.7973
2858 1 234.981 -39.7565 0.791271
2858 2 234.935 -41.3438 0.777389
2858 3 234.911 -42.1356 0.774545
2858 4 234.869 -43.7108 0.775925
2858 5 234.772 -46.8337 0.769975
2858 6 234.632 -50.6606 0.756513
2858 7 234.395 -58.1012 0.731087
2858 8 232.714 -88.6261 0.872891
2859 0 235.002 -38.9587 0.7973
2859 1 234.981 -39.7565 0.791271
2859 2 234.935 -41.3438 0.777389
2859 3 234.911 -42.1356 0.774545
2859 4 234.888 -42.9251 0.774899
2861 0 235.002 -38.9587 0.7973
2861 1 234.981 -39.7565 0.791271
2861 2 234.935 -41.3438 0.777389
2861 3 234.911 -42.1356 0.774545
2861 4 234.869 -43.7108 0.775925
2862 0 235.002 -38.9587 0.7973
2862 1 234.981 -39.7565 0.791271
2862 2 234.935 -41.3438 0.777389
2862 3 234.888 -42.9251 0.774899
2862 4 234.869 -43.7108 0.775925
2862 5 234.821 -45.2794 0.773676
2862 6 234.772 -46.8337 0.769975
2862 7 234.745 -47.6028 0.769285
2863 0 235.002 -38.9587 0.7973
2863 1 234.981 -39.7565 0.791271
2863 2 234.935 -41.3438 0.777389
2863 3 234.888 -42.9251 0.774899
2863 4 234.869 -43.7108 0.775925
2863 5 234.772 -46.8337 0.769975
2863 6 234.715 -48.3695 0.765392
2863 7 234.657 -49.8983 0.758495
2863 8 234.61 -51.4218 0.753208
2863 9 234.541 -53.6816 0.739549
2863 10 234.499 -55.1731 0.731597
2863 11 234.442 -56.6582 0.730575
2863 12 234.395 -58.1012 0.731087
2863 13 234.334 -59.5512 0.737736
2863 14 234.253 -62.4246 0.765418
2863 15 234.204 -65.2292 0.773388
2863 16 234.186 -65.9224 0.773759
2864 0 235.002 -38.9587 0.7973
2864 1 234.981 -39.7565 0.791271
2864 2 234.935 -41.3438 0.777389
2864 3 234.911 -42.1356 0.774545
2864 4 234.869 -43.7108 0.775925
2864 5 234.745 -47.6028 0.769285
2864 6 233.528 -81.4683 0.841009
2855 0 235.021 -38.1518 0.801468
2855 1 235.002 -38.9587 0.7973
2856 0 235.021 -38.1518 0.801468
2856 1 235.002 -38.9587 0.7973
2856 2 234.981 -39.7565 0.791271
2856 3 234.935 -41.3438 0.777389
2856 4 234.911 -42.1356 0.774545
2856 5 234.888 -42.9251 0.774899
2856 6 234.869 -43.7108 0.775925
2856 7 234.821 -45.2794 0.773676
2856 8 234.772 -46.8337 0.769975
2856 9 234.745 -47.6028 0.769285
2854 0 235.021 -38.1518 0.801468
2854 1 234.935 -41.3438 0.777389
2854 2 232.604 -89.4135 0.876646
2853 0 235.059 -35.7084 0.803814
2848 0 235.072 -34.8919 0.803714
2848 1 235.059 -35.7084 0.803814
2848 2 235.049 -36.5245 0.804437
2848 3 235.021 -38.1518 0.801468
2849 0 235.059 -35.7084 0.803814
2849 1 235.021 -38.1518 0.801468
2849 2 234.981 -39.7565 0.791271
2849 3 234.935 -41.3438 0.777389
2850 0 235.059 -35.7084 0.803814
2850 1 235.049 -36.5245 0.804437
2850 2 235.021 -38.1518 0.801468
2850 3 235.002 -38.9587 0.7973
2851 0 235.059 -35.7084 0.803814
2851 1 235.021 -38.1518 0.801468
2851 2 235.002 -38.9587 0.7973
2852 0 234.935 -41.3438 0.777389
2852 1 234.869 -43.7108 0.775925
2852 2 234.772 -46.8337 0.769975
2846 0 235.079 -34.0731 0.801905
2846 1 235.072 -34.8919 0.803714
2846 2 235.059 -35.7084 0.803814
2847 0 235.079 -34.0731 0.801905
2840 0 235.09 -32.4268 0.792072
2843 0 235.079 -34.0731 0.801905
2843 1 234.034 -70.6249 0.795334
2844 0 235.09 -32.4268 0.792072
2844 1 235.079 -34.0731 0.801905
2844 2 235.072 -34.8919 0.803714
2844 3 235.049 -36.5245 0.804437
2844 4 234.935 -41.3438 0.777389
2844 5 234.888 -42.9251 0.774899
2844 6 234.821 -45.2794 0.773676
2844 7 234.745 -47.6028 0.769285
2844 8 234.632 -50.6606 0.756513
2844 9 234.541 -53.6816 0.739549
2844 10 234.166 -66.6103 0.778195
2839 0 235.09 -32.4268 0.792072
2839 1 235.079 -34.0731 0.801905
2841 0 233.997 -71.923 0.800763
2842 0 235.059 -35.7084 0.803814
2842 1 235.021 -38.1518 0.801468
2842 2 235.002 -38.9587 0.7973
2842 3 234.981 -39.7565 0.791271
2842 4 234.935 -41.3438 0.777389
2842 5 234.888 -42.9251 0.774899
2842 6 234.869 -43.7108 0.775925
2842 7 234.772 -46.8337 0.769975
2842 8 232.92 -87.1 0.866321
2845 0 235.079 -34.0731 0.801905
2845 1 235.072 -34.8919 0.803714
2837 0 235.093 -31.6032 0.789035
2837 1 235.09 -32.4268 0.792072
2837 2 235.079 -34.0731 0.801905
2837 3 235.059 -35.7084 0.803814
2837 4 235.049 -36.5245 0.804437
2837 5 235.021 -38.1518 0.801468
2837 6 234.981 -39.7565 0.791271
2837 7 234.888 -42.9251 0.774899
2837 8 234.821 -45.2794 0.773676
2837 9 234.772 -46.8337 0.769975
2837 10 234.715 -48.3695 0.765392
2837 11 234.657 -49.8983 0.758495
2837 12 234.61 -51.4218 0.753208
2837 13 234.425 -57.3866 0.734295
2837 14 231.343 -98.0075 0.844239
2838 0 234.935 -41.3438 0.777389
2836 0 235.112 -29.9501 0.784619
2836 1 235.002 -38.9587 0.7973
2836 2 234.935 -41.3438 0.777389
2836 3 234.236 -63.8361 0.773307
2833 0 235.112 -29.9501 0.784619
2833 1 235.093 -31.6032 0.789035
2833 2 235.09 -32.4268 0.792072
2833 3 235.079 -34.0731 0.801905
2833 4 235.072 -34.8919 0.803714
2833 5 235.049 -36.5245 0.804437
2833 6 235.021 -38.1518 0.801468
2833 7 234.981 -39.7565 0.791271
2833 8 234.935 -41.3438 0.777389
2833 9 234.888 -42.9251 0.774899
2833 10 234.869 -43.7108 0.775925
2833 11 234.821 -45.2794 0.773676
2833 12 234.772 -46.8337 0.769975
2833 13 234.657 -49.8983 0.758495
2833 14 234.425 -57.3866 0.734295
2833 15 232.244 -91.8563 0.873717
2832 0 235.12 -29.1215 0.782486
2832 1 235.112 -29.9501 0.784619
2832 2 235.093 -31.6032 0.789035
2832 3 235.09 -32.4268 0.792072
2834 0 235.12 -29.1215 0.782486
2834 1 235.112 -29.9501 0.784619
2834 2 235.093 -31.6032 0.789035
2834 3 235.09 -32.4268 0.792072
2834 4 235.079 -34.0731 0.801905
2834 5 235.072 -34.8919 0.803714
2834 6 235.059 -35.7084 0.803814
2834 7 235.021 -38.1518 0.801468
2834 8 234.981 -39.7565 0.791271
2834 9 234.935 -41.3438 0.777389
2834 10 234.888 -42.9251 0.774899
2834 11 234.869 -43.7108 0.775925
2834 12 234.821 -45.2794 0.773676
2835 0 235.112 -29.9501 0.784619
2835 1 233.465 -82.1366 0.846679
2831 0 235.127 -26.6426 0.77201
2831 1 235.122 -28.2939 0.778181
2831 2 235.12 -29.1215 0.782486
2831 3 235.112 -29.9501 0.784619
2827 0 235.131 -25.8205 0.771183
2828 0 235.131 -25.8205 0.771183
2828 1 235.127 -26.6426 0.77201
2828 2 235.122 -28.2939 0.778181
2828 3 235.112 -29.9501 0.784619
2828 4 235.09 -32.4268 0.792072
2828 5 234.911 -42.1356 0.774545
2828 6 234.772 -46.8337 0.769975
2828 7 234.61 -51.4218 0.753208
2828 8 233.528 -81.4683 0.841009
2829 0 235.131 -25.8205 0.771183
2829 1 234.166 -66.6103 0.778195
2830 0 235.131 -25.8205 0.771183
2830 1 235.12 -29.1215 0.782486
2830 2 234.236 -63.8361 0.773307
2826 0 235.002 -38.9587 0.7973
2826 1 234.935 -41.3438 0.777389
2826 2 234.869 -43.7108 0.775925
2826 3 233.823 -77.009 0.822875
2825 0 235.148 -22.5317 0.756841
2825 1 235.131 -24.1774 0.762742
2823 0 235.148 -22.5317 0.756841
2823 1 235.131 -24.1774 0.762742
